label,x0_y0_z0,x0_y0_z0,x0_y0_z0,x1_y1_z1,x1_y1_z1,x1_y1_z1,x2_y2_z2,x2_y2_z2,x2_y2_z2,x3_y3_z3,x3_y3_z3,x3_y3_z3,x4_y4_z4,x4_y4_z4,x4_y4_z4,x5_y5_z5,x5_y5_z5,x5_y5_z5,x6_y6_z6,x6_y6_z6,x6_y6_z6,x7_y7_z7,x7_y7_z7,x7_y7_z7,x8_y8_z8,x8_y8_z8,x8_y8_z8,x9_y9_z9,x9_y9_z9,x9_y9_z9,x10_y10_z10,x10_y10_z10,x10_y10_z10,x11_y11_z11,x11_y11_z11,x11_y11_z11,x12_y12_z12,x12_y12_z12,x12_y12_z12,x13_y13_z13,x13_y13_z13,x13_y13_z13,x14_y14_z14,x14_y14_z14,x14_y14_z14,x15_y15_z15,x15_y15_z15,x15_y15_z15,x16_y16_z16,x16_y16_z16,x16_y16_z16,x17_y17_z17,x17_y17_z17,x17_y17_z17,x18_y18_z18,x18_y18_z18,x18_y18_z18,x19_y19_z19,x19_y19_z19,x19_y19_z19,x20_y20_z20,x20_y20_z20,x20_y20_z20
0,0.7412846088409424,0.8284430503845215,-1.830666406021919e-06,0.5497574210166931,0.7349016666412354,0.04480602219700813,0.4093504548072815,0.5993972420692444,0.03387770056724548,0.29455190896987915,0.5165586471557617,-0.0038636503741145134,0.2816949486732483,0.4121071994304657,-0.03560982644557953,0.6984423398971558,0.36555179953575134,0.08279447257518768,0.5487566590309143,0.22258733212947845,0.021746372804045677,0.39789339900016785,0.2532939612865448,-0.02877054549753666,0.31934285163879395,0.32991817593574524,-0.055069051682949066,0.7471799850463867,0.3573784828186035,0.016440624371170998,0.5387660264968872,0.1902449131011963,-0.034398265182971954,0.37449267506599426,0.2424459457397461,-0.06762569397687912,0.316189169883728,0.3378334641456604,-0.08341708779335022,0.7657467722892761,0.3808380663394928,-0.05900586023926735,0.573930561542511,0.20313112437725067,-0.10443554818630219,0.3990117609500885,0.24739956855773926,-0.11302318423986435,0.32332614064216614,0.3322634994983673,-0.10956542938947678,0.7391683459281921,0.43573594093322754,-0.1335538625717163,0.5819526314735413,0.28872746229171753,-0.17085890471935272,0.44334566593170166,0.295205682516098,-0.17563602328300476,0.36613941192626953,0.3464865982532501,-0.17073877155780792
0,0.7430293560028076,0.8406636714935303,-1.7375177776557393e-06,0.5555071830749512,0.7531723380088806,0.012101036496460438,0.4145146608352661,0.6124314069747925,-0.011112846434116364,0.29908761382102966,0.5247116684913635,-0.053809694945812225,0.2886962890625,0.4220772683620453,-0.0878402441740036,0.7018263339996338,0.3691410720348358,0.04436473175883293,0.548785388469696,0.22302763164043427,-0.03156965225934982,0.3944523334503174,0.25077998638153076,-0.09039540588855743,0.3197253346443176,0.33832576870918274,-0.11917897313833237,0.7496360540390015,0.3591043949127197,-0.0028193150646984577,0.5393023490905762,0.1921154409646988,-0.06271937489509583,0.36866146326065063,0.2450537085533142,-0.09360666573047638,0.30842745304107666,0.34734266996383667,-0.10404465347528458,0.7672935128211975,0.3815460503101349,-0.06125141307711601,0.5732480883598328,0.20339207351207733,-0.11543820798397064,0.3973389267921448,0.24549293518066406,-0.11864480376243591,0.3271046280860901,0.33935949206352234,-0.10648611932992935,0.7376871109008789,0.43776077032089233,-0.1217975988984108,0.6007243990898132,0.2907979488372803,-0.16727785766124725,0.4639607071876526,0.28476089239120483,-0.17134279012680054,0.3883621096611023,0.33550670742988586,-0.16054469347000122
0,0.7169995307922363,0.8182385563850403,-1.5745522432553116e-06,0.5479321479797363,0.7462940812110901,0.01510892529040575,0.41696181893348694,0.613204836845398,-0.004293761216104031,0.3014222979545593,0.5326814651489258,-0.043892230838537216,0.2861815094947815,0.4291987717151642,-0.07647522538900375,0.6925496459007263,0.38365405797958374,0.05581694096326828,0.5582895874977112,0.23854580521583557,-0.009739681147038937,0.40973854064941406,0.2588714063167572,-0.06310491263866425,0.33342358469963074,0.3318014144897461,-0.09113650023937225,0.7370627522468567,0.3746633529663086,0.005427385214716196,0.5531101822853088,0.20426130294799805,-0.049981679767370224,0.394231379032135,0.24800923466682434,-0.08361554890871048,0.33611246943473816,0.3350517749786377,-0.09815877676010132,0.7575790882110596,0.3958022892475128,-0.055962927639484406,0.5870012044906616,0.20710113644599915,-0.10732132196426392,0.41804319620132446,0.2416878044605255,-0.11773154139518738,0.3436756134033203,0.3208640515804291,-0.11300570517778397,0.7388639450073242,0.44881805777549744,-0.11880677193403244,0.5942044854164124,0.29542118310928345,-0.16292303800582886,0.4581132233142853,0.29457443952560425,-0.17122139036655426,0.3822190761566162,0.34367135167121887,-0.16709789633750916
0,0.7430293560028076,0.8406636714935303,-1.7375177776557393e-06,0.5555071830749512,0.7531723380088806,0.012101036496460438,0.4145146608352661,0.6124314069747925,-0.011112846434116364,0.29908761382102966,0.5247116684913635,-0.053809694945812225,0.2886962890625,0.4220772683620453,-0.0878402441740036,0.7018263339996338,0.3691410720348358,0.04436473175883293,0.548785388469696,0.22302763164043427,-0.03156965225934982,0.3944523334503174,0.25077998638153076,-0.09039540588855743,0.3197253346443176,0.33832576870918274,-0.11917897313833237,0.7496360540390015,0.3591043949127197,-0.0028193150646984577,0.5393023490905762,0.1921154409646988,-0.06271937489509583,0.36866146326065063,0.2450537085533142,-0.09360666573047638,0.30842745304107666,0.34734266996383667,-0.10404465347528458,0.7672935128211975,0.3815460503101349,-0.06125141307711601,0.5732480883598328,0.20339207351207733,-0.11543820798397064,0.3973389267921448,0.24549293518066406,-0.11864480376243591,0.3271046280860901,0.33935949206352234,-0.10648611932992935,0.7376871109008789,0.43776077032089233,-0.1217975988984108,0.6007243990898132,0.2907979488372803,-0.16727785766124725,0.4639607071876526,0.28476089239120483,-0.17134279012680054,0.3883621096611023,0.33550670742988586,-0.16054469347000122
0,0.7513939738273621,0.8391082286834717,-1.6799282320789644e-06,0.5477059483528137,0.7471385598182678,0.03334544599056244,0.4143253564834595,0.6124956607818604,0.018955012783408165,0.3098200261592865,0.5273725390434265,-0.02172594517469406,0.28133583068847656,0.4231787621974945,-0.05542224645614624,0.6856158375740051,0.37381261587142944,0.07665467262268066,0.5351043939590454,0.23024126887321472,0.01000403892248869,0.3857404589653015,0.25696176290512085,-0.04449189454317093,0.3153812289237976,0.3384377658367157,-0.07221220433712006,0.7397437691688538,0.3589683175086975,0.014552515000104904,0.5379913449287415,0.19300642609596252,-0.03980598971247673,0.369301974773407,0.24308720231056213,-0.07282537966966629,0.3111931085586548,0.33836913108825684,-0.08746849000453949,0.7617010474205017,0.37747690081596375,-0.058500468730926514,0.5746946334838867,0.19732902944087982,-0.10918887704610825,0.3952351212501526,0.24250999093055725,-0.11510144919157028,0.32295137643814087,0.33338719606399536,-0.10813140869140625,0.7344696521759033,0.4310358464717865,-0.13245879113674164,0.5937510132789612,0.28155869245529175,-0.1754964292049408,0.45087870955467224,0.28685256838798523,-0.17964555323123932,0.37217825651168823,0.3453860878944397,-0.1721438616514206
0,0.7204733490943909,0.825829029083252,-1.6687318975527887e-06,0.5508057475090027,0.7554541230201721,-0.00038915936602279544,0.41441088914871216,0.6168217658996582,-0.02373581752181053,0.30271226167678833,0.530453085899353,-0.06390249729156494,0.28012946248054504,0.4310964047908783,-0.09493324905633926,0.6869063973426819,0.3673548102378845,0.03869112581014633,0.5422882437705994,0.2299656867980957,-0.036776456981897354,0.39534640312194824,0.2514894902706146,-0.09425797313451767,0.32408928871154785,0.33824872970581055,-0.12159393727779388,0.7364023327827454,0.35540151596069336,-0.0015486255288124084,0.5431950688362122,0.1989520788192749,-0.060565702617168427,0.37874096632003784,0.2446058988571167,-0.09067331254482269,0.31244993209838867,0.34028252959251404,-0.09914591908454895,0.7583950757980347,0.37479671835899353,-0.054424021393060684,0.5767338871955872,0.2039629966020584,-0.11207548528909683,0.4018402695655823,0.2397012561559677,-0.11846383661031723,0.32418596744537354,0.32766467332839966,-0.10673555731773376,0.7318782806396484,0.4295688271522522,-0.1102367490530014,0.5873766541481018,0.2909731864929199,-0.1614527404308319,0.4470428228378296,0.2892455458641052,-0.16905373334884644,0.36619117856025696,0.34317445755004883,-0.15896108746528625
0,0.7246338725090027,0.8223236799240112,-1.7648077346166247e-06,0.5442743897438049,0.7533096075057983,0.012331290170550346,0.4080296754837036,0.6174187064170837,-0.005705696996301413,0.2973024249076843,0.533376157283783,-0.04324525594711304,0.2814101576805115,0.4347687065601349,-0.0725501999258995,0.6841700673103333,0.37849509716033936,0.04746849834918976,0.5359179973602295,0.23185065388679504,-0.02224421314895153,0.3899574279785156,0.26263946294784546,-0.07577800005674362,0.3218664526939392,0.3504562973976135,-0.10224892944097519,0.7345667481422424,0.36283135414123535,0.0003696441126521677,0.5338955521583557,0.19896894693374634,-0.05577302351593971,0.3683215379714966,0.2507821023464203,-0.08761508762836456,0.3101171553134918,0.3474174439907074,-0.10010846704244614,0.7573112845420837,0.379550039768219,-0.057766836136579514,0.5675068497657776,0.19689683616161346,-0.1113007664680481,0.39303261041641235,0.24254529178142548,-0.11920612305402756,0.3226633667945862,0.3332752585411072,-0.11163029074668884,0.7316056489944458,0.43119755387306213,-0.11753644794225693,0.5801045894622803,0.28362077474594116,-0.16434378921985626,0.4372936189174652,0.290145605802536,-0.17115440964698792,0.3603975772857666,0.34842607378959656,-0.16367575526237488
0,0.7365213632583618,0.8394719362258911,-1.6676210634614108e-06,0.5413895845413208,0.7433483600616455,0.062217820435762405,0.4066618084907532,0.6155133247375488,0.06311143934726715,0.30045801401138306,0.5357986688613892,0.02772960625588894,0.2702258229255676,0.42585617303848267,-0.003342307871207595,0.6548856496810913,0.37346145510673523,0.13891015946865082,0.5120722055435181,0.23997174203395844,0.08643563091754913,0.37577366828918457,0.2759673297405243,0.036299239844083786,0.3161824345588684,0.3600916564464569,0.009423765353858471,0.7115835547447205,0.3571511209011078,0.058138418942689896,0.5347756147384644,0.19842317700386047,0.010733718983829021,0.37725430727005005,0.2534656822681427,-0.028269365429878235,0.3234148621559143,0.3509695529937744,-0.04606943577528,0.7432938814163208,0.3744378685951233,-0.034319762140512466,0.5737289786338806,0.19644586741924286,-0.08336695283651352,0.40218091011047363,0.25134363770484924,-0.0954054594039917,0.33316707611083984,0.34465479850769043,-0.09137281030416489,0.7327237725257874,0.4271354675292969,-0.12574805319309235,0.5823974609375,0.27976834774017334,-0.16756218671798706,0.44261789321899414,0.2987024486064911,-0.17240504920482635,0.3704684376716614,0.36099451780319214,-0.1658056378364563
0,0.7235214710235596,0.8237318992614746,-1.6376029634557199e-06,0.5497079491615295,0.7530937790870667,0.025661557912826538,0.41337189078330994,0.6172701120376587,0.011908457614481449,0.30513954162597656,0.5340381860733032,-0.025680506601929665,0.2759532034397125,0.4314194917678833,-0.055901139974594116,0.6827481985092163,0.37620770931243896,0.06970779597759247,0.5446046590805054,0.2291402518749237,0.004558755084872246,0.394475519657135,0.2508019208908081,-0.04606478288769722,0.32493215799331665,0.3319617509841919,-0.07066553086042404,0.7300183176994324,0.3628081977367401,0.012356330640614033,0.546522319316864,0.19760353863239288,-0.04005773738026619,0.38056421279907227,0.2415027618408203,-0.06794271618127823,0.3238332271575928,0.3343685269355774,-0.07711020112037659,0.749256432056427,0.38033077120780945,-0.05652783066034317,0.5706431269645691,0.2032151073217392,-0.10749327391386032,0.397936075925827,0.24323436617851257,-0.1106814295053482,0.3295077085494995,0.32947009801864624,-0.10015980154275894,0.7276583909988403,0.4289866089820862,-0.1267509013414383,0.5818394422531128,0.2832295894622803,-0.17125996947288513,0.44376617670059204,0.289869487285614,-0.17422285676002502,0.3714819848537445,0.34757745265960693,-0.16438007354736328
0,0.7360586524009705,0.8369073271751404,-1.7947446622201824e-06,0.5455767512321472,0.7536638379096985,0.02679409086704254,0.4072745144367218,0.6149638891220093,0.010832985863089561,0.29631122946739197,0.5278123617172241,-0.030305365100502968,0.27268457412719727,0.42329370975494385,-0.06403947621583939,0.6812183856964111,0.3724459409713745,0.0744948759675026,0.5375398993492126,0.2291981279850006,0.007969857193529606,0.3907430171966553,0.25609472393989563,-0.045025117695331573,0.32103389501571655,0.33918997645378113,-0.07103549689054489,0.7327830791473389,0.3599492013454437,0.01633475534617901,0.5337815284729004,0.19522206485271454,-0.03814072534441948,0.3689221143722534,0.24814142286777496,-0.06969749182462692,0.31140100955963135,0.3481135964393616,-0.08121000230312347,0.755023717880249,0.37961289286613464,-0.0534789003431797,0.5652053952217102,0.20342226326465607,-0.10600639879703522,0.3900831639766693,0.25077930092811584,-0.11175362020730972,0.3201410174369812,0.3453828692436218,-0.10245903581380844,0.7301107048988342,0.4316112995147705,-0.12438883632421494,0.5813614130020142,0.28703033924102783,-0.1695394068956375,0.4429619312286377,0.2942795753479004,-0.1741984486579895,0.36930376291275024,0.35478711128234863,-0.16515345871448517
0,0.7325257062911987,0.8297065496444702,-1.7837927543951082e-06,0.5481290221214294,0.7499670386314392,-0.005883743520826101,0.41123074293136597,0.614804744720459,-0.035987433046102524,0.3003334403038025,0.5287521481513977,-0.08169756084680557,0.280388206243515,0.4291619062423706,-0.11884140968322754,0.7031375169754028,0.36351051926612854,0.02552693709731102,0.5465997457504272,0.23187994956970215,-0.05074797943234444,0.39283430576324463,0.257294625043869,-0.11086355894804001,0.3135114312171936,0.34472620487213135,-0.14063143730163574,0.7483793497085571,0.35295429825782776,-0.012361760251224041,0.5378977060317993,0.19852441549301147,-0.06990541517734528,0.36988720297813416,0.2524368166923523,-0.10170698910951614,0.30275219678878784,0.34946340322494507,-0.11424726992845535,0.7629085183143616,0.3746269941329956,-0.06211283430457115,0.5652332305908203,0.19989052414894104,-0.11917991191148758,0.38997581601142883,0.24558858573436737,-0.12666866183280945,0.3158901333808899,0.34127357602119446,-0.11748742312192917,0.7276200652122498,0.43154317140579224,-0.11481212079524994,0.5779708027839661,0.28283700346946716,-0.16333377361297607,0.4392831325531006,0.28494274616241455,-0.16818222403526306,0.36375975608825684,0.3464975357055664,-0.15768004953861237
0,0.739780604839325,0.8378310799598694,-1.6494642522957292e-06,0.5470725297927856,0.7472662925720215,0.034181270748376846,0.4094991683959961,0.6125894784927368,0.02163129486143589,0.2989511787891388,0.5301376581192017,-0.016872210428118706,0.276261568069458,0.4231726825237274,-0.04816499724984169,0.6829382181167603,0.3743245005607605,0.08502382785081863,0.5353589057922363,0.2391001433134079,0.023820066824555397,0.39058125019073486,0.2648438811302185,-0.029569359496235847,0.31955212354660034,0.3431228697299957,-0.057797838002443314,0.7353561520576477,0.36021313071250916,0.023729756474494934,0.5400674343109131,0.201944962143898,-0.025954686105251312,0.3774261176586151,0.24742090702056885,-0.06099707633256912,0.31710124015808105,0.3387243151664734,-0.0780239999294281,0.756729781627655,0.38014134764671326,-0.04840710386633873,0.5779795050621033,0.2022884041070938,-0.0944509282708168,0.40404555201530457,0.24034720659255981,-0.1029696986079216,0.32754653692245483,0.32360827922821045,-0.09890373051166534,0.7283706068992615,0.4375368356704712,-0.12128211557865143,0.5855295658111572,0.2925702929496765,-0.16235628724098206,0.446850448846817,0.29460519552230835,-0.1687726378440857,0.368274062871933,0.3468022346496582,-0.16360265016555786
0,0.7279430627822876,0.8331520557403564,-1.6625053831376135e-06,0.5473409295082092,0.7543618679046631,0.015371646732091904,0.4095020890235901,0.616585373878479,-0.0032720426097512245,0.29781144857406616,0.5319507718086243,-0.04216405376791954,0.277434378862381,0.4316166937351227,-0.0728638768196106,0.6918091177940369,0.3745585083961487,0.05435136705636978,0.5474972128868103,0.22960704565048218,-0.012023991905152798,0.3934605121612549,0.25607311725616455,-0.06449373066425323,0.32131555676460266,0.34074828028678894,-0.09058080613613129,0.739901065826416,0.3614093065261841,0.0059170108288526535,0.5433257222175598,0.19498293101787567,-0.04716287553310394,0.3741704225540161,0.24657025933265686,-0.07615623623132706,0.3154751658439636,0.3433692455291748,-0.08629130572080612,0.7561261653900146,0.3804648220539093,-0.05354458838701248,0.5685747861862183,0.19846591353416443,-0.10381687432527542,0.39061474800109863,0.2415928989648819,-0.10829106718301773,0.31894004344940186,0.33259153366088867,-0.09838652610778809,0.7230708599090576,0.4343949854373932,-0.11455756425857544,0.5756773352622986,0.2858182191848755,-0.157354936003685,0.433613121509552,0.2879953384399414,-0.16076824069023132,0.3576588034629822,0.3442113399505615,-0.1509687900543213
0,0.7512369751930237,0.8467153906822205,-1.853630578807497e-06,0.5575634837150574,0.7586193084716797,0.03048763796687126,0.41873374581336975,0.6170244216918945,0.017597144469618797,0.3123047351837158,0.5282576680183411,-0.021091479808092117,0.28748446702957153,0.4285088777542114,-0.05383312329649925,0.6927337646484375,0.3740546703338623,0.07132527977228165,0.5499240159988403,0.22488681972026825,0.004605842288583517,0.40245723724365234,0.2508968114852905,-0.048349831253290176,0.33038514852523804,0.3362829387187958,-0.0747799277305603,0.7424895763397217,0.36391186714172363,0.01246335357427597,0.5468366742134094,0.19355610013008118,-0.04053565487265587,0.37933826446533203,0.24494415521621704,-0.06992146372795105,0.3159378468990326,0.34184229373931885,-0.08088582754135132,0.7626607418060303,0.38442501425743103,-0.05741046369075775,0.5708180665969849,0.20781376957893372,-0.1080135852098465,0.39263445138931274,0.2566725015640259,-0.11384497582912445,0.3181275427341461,0.3502454459667206,-0.10625332593917847,0.7376704812049866,0.4362398684024811,-0.12810124456882477,0.5847870111465454,0.2917990982532501,-0.1699618697166443,0.4427533745765686,0.3048292398452759,-0.17263181507587433,0.3655410408973694,0.36943575739860535,-0.1636730581521988
0,0.7279430627822876,0.8331520557403564,-1.6625053831376135e-06,0.5473409295082092,0.7543618679046631,0.015371646732091904,0.4095020890235901,0.616585373878479,-0.0032720426097512245,0.29781144857406616,0.5319507718086243,-0.04216405376791954,0.277434378862381,0.4316166937351227,-0.0728638768196106,0.6918091177940369,0.3745585083961487,0.05435136705636978,0.5474972128868103,0.22960704565048218,-0.012023991905152798,0.3934605121612549,0.25607311725616455,-0.06449373066425323,0.32131555676460266,0.34074828028678894,-0.09058080613613129,0.739901065826416,0.3614093065261841,0.0059170108288526535,0.5433257222175598,0.19498293101787567,-0.04716287553310394,0.3741704225540161,0.24657025933265686,-0.07615623623132706,0.3154751658439636,0.3433692455291748,-0.08629130572080612,0.7561261653900146,0.3804648220539093,-0.05354458838701248,0.5685747861862183,0.19846591353416443,-0.10381687432527542,0.39061474800109863,0.2415928989648819,-0.10829106718301773,0.31894004344940186,0.33259153366088867,-0.09838652610778809,0.7230708599090576,0.4343949854373932,-0.11455756425857544,0.5756773352622986,0.2858182191848755,-0.157354936003685,0.433613121509552,0.2879953384399414,-0.16076824069023132,0.3576588034629822,0.3442113399505615,-0.1509687900543213
